zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,0.0,3.75,1,9999999803.51,114,2,4,,,,36,6,5
60.0,10.0,0.0,3.75,2,9999999804.63,114,2,4,,,,36,6,8
60.0,10.0,0.0,3.75,3,9999999805.09,114,2,4,,,,36,6,9
60.0,10.0,0.0,3.75,4,9999999809.66,114,2,4,,,,36,6,4
60.0,10.0,0.0,3.75,5,9999999811.11,114,2,4,,,,36,6,14
