zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,5.0,10.0,1,39.4251,44,3,60,2,4,1,,,
120.0,-5.0,5.0,10.0,2,43.0043,44,3,187,2,4,1,,,
120.0,-5.0,5.0,10.0,3,46.6875,44,3,120,2,4,1,,,
120.0,-5.0,5.0,10.0,4,47.5507,44,3,49,2,4,1,,,
120.0,-5.0,5.0,10.0,5,58.2206,44,3,3,2,4,1,,,
