zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,2.5,15.0,1,-94.4882,32,1,94,61,3,25,,,
120.0,0.0,2.5,15.0,2,-94.311,29,1,94,61,3,25,,,
120.0,0.0,2.5,15.0,3,-94.0601,28,5,94,61,3,25,,,
120.0,0.0,2.5,15.0,4,-91.5808,102,5,94,61,3,46,,,
120.0,0.0,2.5,15.0,5,-90.7605,30,5,94,61,3,25,,,
