zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-7.5,15.0,1,3739.3639,8,1,251,40,4,46,,,
60.0,-5.0,-7.5,15.0,2,3741.062,8,1,251,5,2,46,,,
60.0,-5.0,-7.5,15.0,3,3741.0913,8,1,251,4,2,46,,,
60.0,-5.0,-7.5,15.0,4,3741.1776,8,1,251,1,2,46,,,
60.0,-5.0,-7.5,15.0,5,3741.2887,8,1,251,17,2,46,,,
