zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,5.0,0.0,15.0,1,-68.9276,41,1,3,9,2,186,,,
120.0,5.0,0.0,15.0,2,-66.3466,41,1,3,9,2,187,,,
120.0,5.0,0.0,15.0,3,-66.0439,41,1,247,53,3,114,,,
120.0,5.0,0.0,15.0,4,-65.2589,41,1,247,65,3,114,,,
120.0,5.0,0.0,15.0,5,-65.2503,41,5,3,9,2,188,,,
