zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-7.5,16.25,1,87.0061,8,1,272,61,3,46,,,
60.0,-5.0,-7.5,16.25,2,87.4126,8,1,272,61,3,153,,,
60.0,-5.0,-7.5,16.25,3,88.1793,8,1,272,61,3,137,,,
60.0,-5.0,-7.5,16.25,4,88.4703,8,1,272,61,3,144,,,
60.0,-5.0,-7.5,16.25,5,88.5387,8,1,272,61,3,136,,,
