zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-5.0,2.5,15.0,1,-40.5173,44,1,71,18,3,114,,,
0.0,-5.0,2.5,15.0,2,-39.6175,70,1,71,15,3,123,,,
0.0,-5.0,2.5,15.0,3,-39.4152,72,1,71,15,3,123,,,
0.0,-5.0,2.5,15.0,4,-39.3584,71,1,71,15,3,123,,,
0.0,-5.0,2.5,15.0,5,-38.9403,44,1,307,55,3,114,,,
