0.0 -2.5 -7.5 10.0 12.7731
0.0 -2.5 -5.0 10.0 11.339599999999999
0.0 -2.5 -2.5 10.0 4.509
0.0 0.0 0.0 10.0 -4.8172
0.0 -2.5 2.5 10.0 -9.0948
0.0 -5.0 5.0 10.0 -16.041800000000002
0.0 -2.5 -7.5 11.25 6.8848
0.0 0.0 -7.5 11.25 2.1244
0.0 -5.0 -5.0 11.25 8.058499999999999
0.0 -2.5 -5.0 11.25 6.149500000000001
0.0 0.0 -5.0 11.25 0.7315
0.0 -2.5 -2.5 11.25 2.9502
0.0 2.5 -2.5 11.25 -5.117100000000001
0.0 5.0 -2.5 11.25 -6.2576
0.0 -2.5 0.0 11.25 -1.5064
0.0 0.0 0.0 11.25 -2.7355
0.0 -5.0 2.5 11.25 -7.0134
0.0 -2.5 2.5 11.25 -5.343500000000001
0.0 0.0 2.5 11.25 -3.9952
0.0 -5.0 5.0 11.25 -9.913499999999999
0.0 -2.5 5.0 11.25 -7.8331
0.0 0.0 -10.0 12.5 1.2656
0.0 2.5 -10.0 12.5 -0.5199
0.0 -2.5 -7.5 12.5 3.5633999999999997
0.0 0.0 -7.5 12.5 1.2314
0.0 -5.0 -5.0 12.5 4.457599999999999
0.0 -2.5 -5.0 12.5 3.1997
0.0 0.0 -5.0 12.5 0.5493
0.0 2.5 -5.0 12.5 -2.4341
0.0 -2.5 -2.5 12.5 1.6
0.0 0.0 -2.5 12.5 -0.4558
0.0 2.5 -2.5 12.5 -2.9346
0.0 5.0 -2.5 12.5 -3.4677000000000002
0.0 -2.5 0.0 12.5 -0.8659
0.0 0.0 0.0 12.5 -1.4155000000000002
0.0 -5.0 2.5 12.5 -3.9214
0.0 -2.5 2.5 12.5 -3.0951
0.0 0.0 2.5 12.5 -2.4231
0.0 -5.0 5.0 12.5 -5.7813
0.0 -2.5 5.0 12.5 -4.604
0.0 0.0 5.0 12.5 -2.7296
0.0 0.0 -10.0 13.75 0.8094
0.0 2.5 -10.0 13.75 -0.1436
0.0 -5.0 -7.5 13.75 2.1977
0.0 -2.5 -7.5 13.75 2.1863
0.0 0.0 -7.5 13.75 0.8913000000000001
0.0 5.0 -7.5 13.75 -1.0758
0.0 -5.0 -5.0 13.75 2.2523
0.0 -2.5 -5.0 13.75 2.1294
0.0 0.0 -5.0 13.75 0.6145999999999999
0.0 2.5 -5.0 13.75 -1.1223
0.0 -5.0 -2.5 13.75 1.3044
0.0 -2.5 -2.5 13.75 1.2338
0.0 0.0 -2.5 13.75 -0.0474
0.0 2.5 -2.5 13.75 -1.4266
0.0 5.0 -2.5 13.75 -1.6996
0.0 7.5 -2.5 13.75 -1.1373
0.0 -5.0 0.0 13.75 -0.445
0.0 -2.5 0.0 13.75 -0.2074
0.0 0.0 0.0 13.75 -0.7976
0.0 2.5 0.0 13.75 -1.2792000000000001
0.0 10.0 0.0 13.75 -0.0659
0.0 -5.0 2.5 13.75 -2.3041
0.0 -2.5 2.5 13.75 -1.7562000000000002
0.0 0.0 2.5 13.75 -1.2482
0.0 -5.0 5.0 13.75 -3.177
0.0 -2.5 5.0 13.75 -2.5543
0.0 0.0 5.0 13.75 -1.3267
0.0 -5.0 -10.0 15.0 0.5691
0.0 -2.5 -10.0 15.0 0.6987
0.0 0.0 -10.0 15.0 0.42469999999999997
0.0 2.5 -10.0 15.0 0.0309
0.0 5.0 -10.0 15.0 -0.0544
0.0 7.5 -10.0 15.0 -0.0
0.0 10.0 -10.0 15.0 0.0
0.0 -5.0 -7.5 15.0 1.0063
0.0 -2.5 -7.5 15.0 1.1578
0.0 0.0 -7.5 15.0 0.6728000000000001
0.0 2.5 -7.5 15.0 -0.0495
0.0 5.0 -7.5 15.0 -0.3923
0.0 10.0 -7.5 15.0 0.0
0.0 -5.0 -5.0 15.0 0.9991
0.0 -2.5 -5.0 15.0 1.1228
0.0 0.0 -5.0 15.0 0.4587
0.0 2.5 -5.0 15.0 -0.2877
0.0 5.0 -5.0 15.0 -0.6347999999999999
0.0 7.5 -5.0 15.0 -0.3253
0.0 -5.0 -2.5 15.0 0.61
0.0 -2.5 -2.5 15.0 0.673
0.0 0.0 -2.5 15.0 0.0751
0.0 2.5 -2.5 15.0 -0.4852
0.0 5.0 -2.5 15.0 -0.7219000000000001
0.0 7.5 -2.5 15.0 -0.2899
0.0 10.0 -2.5 15.0 -0.0027
0.0 -5.0 0.0 15.0 -0.18330000000000002
0.0 -2.5 0.0 15.0 0.0115
0.0 0.0 0.0 15.0 -0.078
0.0 2.5 0.0 15.0 -0.485
0.0 5.0 0.0 15.0 -0.452
0.0 7.5 0.0 15.0 -0.1003
0.0 10.0 0.0 15.0 0.0
0.0 -5.0 2.5 15.0 -1.0256999999999998
0.0 -2.5 2.5 15.0 -0.7949999999999999
0.0 0.0 2.5 15.0 -0.3218
0.0 2.5 2.5 15.0 -0.1184
0.0 5.0 2.5 15.0 -0.0486
0.0 7.5 2.5 15.0 -0.0006
0.0 -5.0 5.0 15.0 -1.3824999999999998
0.0 -2.5 5.0 15.0 -1.0554
0.0 0.0 5.0 15.0 -0.5058
0.0 2.5 5.0 15.0 -0.0013
0.0 10.0 5.0 15.0 0.0
0.0 -5.0 -10.0 16.25 0.041
0.0 -2.5 -10.0 16.25 0.0443
0.0 0.0 -10.0 16.25 0.0088
0.0 2.5 -10.0 16.25 0.0
0.0 5.0 -10.0 16.25 0.0
0.0 7.5 -10.0 16.25 0.0
0.0 10.0 -10.0 16.25 0.0
0.0 -5.0 -7.5 16.25 0.1879
