0.0 5.0 -7.5 6.25 -10.4852
0.0 -2.5 5.0 6.25 4.5122
0.0 0.0 2.5 7.5 -14.8527
0.0 -2.5 5.0 7.5 1.3012
0.0 0.0 5.0 7.5 -3.1428
0.0 2.5 -10.0 8.75 -3.7513
0.0 5.0 -10.0 8.75 -2.8799
0.0 7.5 -10.0 8.75 -1.3171
0.0 0.0 -7.5 8.75 -8.8884
0.0 5.0 -7.5 8.75 -8.432400000000001
0.0 0.0 0.0 8.75 -23.0345
0.0 0.0 2.5 8.75 -12.8113
0.0 -2.5 5.0 8.75 -0.8063
0.0 0.0 5.0 8.75 -4.152
0.0 2.5 5.0 8.75 -7.2066
0.0 5.0 5.0 8.75 -7.0733
0.0 5.0 -10.0 10.0 -2.1698
0.0 7.5 -10.0 10.0 -0.9860000000000001
0.0 0.0 -7.5 10.0 -6.4766
0.0 2.5 -7.5 10.0 -8.1117
0.0 5.0 -7.5 10.0 -6.7395000000000005
0.0 -2.5 -5.0 10.0 -6.728400000000001
0.0 2.5 -5.0 10.0 -15.5352
0.0 -2.5 -2.5 10.0 -9.333699999999999
0.0 0.0 -2.5 10.0 -17.3821
0.0 -2.5 0.0 10.0 -9.029
0.0 0.0 0.0 10.0 -16.1986
0.0 2.5 0.0 10.0 -20.7272
0.0 0.0 2.5 10.0 -10.192900000000002
0.0 2.5 2.5 10.0 -12.8615
0.0 7.5 2.5 10.0 -5.6678999999999995
0.0 -2.5 5.0 10.0 -1.4413
0.0 0.0 5.0 10.0 -4.0686
0.0 2.5 5.0 10.0 -5.795
0.0 5.0 5.0 10.0 -4.9828
0.0 2.5 -10.0 11.25 -1.3961999999999999
0.0 5.0 -10.0 11.25 -1.1093
0.0 7.5 -10.0 11.25 -0.39239999999999997
0.0 10.0 -10.0 11.25 0.0
0.0 0.0 -7.5 11.25 -4.226699999999999
0.0 2.5 -7.5 11.25 -5.3443000000000005
0.0 5.0 -7.5 11.25 -4.6257
0.0 7.5 -7.5 11.25 -2.516
0.0 -2.5 -5.0 11.25 -4.6929
0.0 0.0 -5.0 11.25 -8.401299999999999
0.0 2.5 -5.0 11.25 -10.462000000000002
0.0 5.0 -5.0 11.25 -8.9782
0.0 -5.0 -2.5 11.25 -2.1432
0.0 -2.5 -2.5 11.25 -6.4732
0.0 0.0 -2.5 11.25 -11.2705
0.0 7.5 -2.5 11.25 -6.8638
0.0 -2.5 0.0 11.25 -6.1845
0.0 0.0 0.0 11.25 -10.792200000000001
0.0 2.5 0.0 11.25 -13.2206
0.0 -2.5 2.5 11.25 -3.8061
0.0 0.0 2.5 11.25 -7.1204
