358.96 -1.25 -10 13.75 +0
359.82 5 2.5 11.25 +262.562
358.96 2.5 -1.25 16.25 +0.6445
359.32 2.5 0 10 +11.6676
359.09 10 -10 12.5 -0.04
355.86 1.25 2.5 15 +1.4503
359.32 8.75 -3.75 12.5 -0.1661
359.32 -3.75 -1.25 11.25 -3.4825
359.32 -5 -1.25 10 -9.4583
355.86 -1.25 -10 15 +0.0058
358.96 7.5 2.5 12.5 +13.143
355.86 -2.5 -2.5 15 +0.0777
358.85 -3.75 5 16.25 +7.0469
358.96 8.75 1.25 13.75 +2.2206
359.82 -2.5 -7.5 7.5 -0.9885
358.96 -5 3.75 16.25 +8.6486
344.85 6.25 -6.25 5 +1.3
352.57 -3.75 5 13.75 +2.7677
358.85 10 1.25 5 +1.25959e+06
359.32 3.75 3.75 15 +4.8835
359.32 5 -6.25 16.25 -0.041
358.96 -2.5 3.75 12.5 +16.7009
355.86 0 -3.75 12.5 +1.578
358.85 -2.5 -7.5 16.25 -0.0534
355.86 -1.25 -7.5 13.75 +0.1658
358.96 1.25 -3.75 12.5 +1.3819
352.57 -1.25 -2.5 11.25 +1.1926
358.85 -2.5 -1.25 7.5 -5.2523
358.96 5 -5 11.25 +0.7021
359.82 -5 -7.5 16.25 +0.0164
358.85 1.25 -6.25 10 +0.7787
352.57 -5 -2.5 15 +0.099
359.32 -2.5 1.25 8.75 +454991
358.96 8.75 -2.5 12.5 +0.2354
359.82 -1.25 -8.75 7.5 -0.3924
358.85 7.5 -8.75 10 -0.0497
358.85 6.25 1.25 12.5 +0.3613
359.82 -1.25 -2.5 8.75 -1.6644
358.85 6.25 -1.25 12.5 +1.1783
359.32 3.75 -6.25 12.5 +0.2451
344.85 -2.5 -7.5 8.75 +0.9957
358.85 3.75 2.5 12.5 +252.449
358.85 10 3.75 7.5 +2.11221e+07
359.32 -5 2.5 12.5 -2.4765
352.57 0 0 15 -0.0404
344.85 5 -7.5 16.25 -0.244
358.85 8.75 1.25 16.25 +1.3752
355.86 0 -1.25 11.25 +1.5977
359.82 7.5 -1.25 13.75 +0.8201
359.82 0 -8.75 16.25 +0.032
352.57 -1.25 -5 15 +0.0486
358.85 7.5 -5 16.25 -0.2814
359.09 -3.75 -10 15 +0
355.86 -2.5 -3.75 15 -0.404
358.85 -1.25 3.75 13.75 +30.5254
355.86 -1.25 -8.75 8.75 +0.4778
359.82 -2.5 -10 15 +0
352.57 10 0 16.25 +1.52
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 +0.1313
359.82 8.75 3.75 12.5 +308.645
359.32 -3.75 3.75 15 +6.0013
358.85 -2.5 -7.5 8.75 +0.1253
344.85 -1.25 -6.25 16.25 +0.0978
359.09 1.25 -6.25 15 +0.2945
