358.96 -1.25 -10 13.75 +1.0217
359.82 5 2.5 11.25 +2.6379
358.96 2.5 -1.25 16.25 -0.273
359.32 2.5 0 10 +12.2376
359.09 10 -10 12.5 +0.2722
355.86 1.25 2.5 15 -9.8217
359.32 8.75 -3.75 12.5 -1.7916
359.32 -3.75 -1.25 11.25 +2.498
359.32 -5 -1.25 10 +23.8859
355.86 -1.25 -10 15 +0.4093
358.96 7.5 2.5 12.5 -3.8024
355.86 -2.5 -2.5 15 -0.3227
358.85 -3.75 5 16.25 -37.7918
358.96 8.75 1.25 13.75 -3.7383
359.82 -2.5 -7.5 7.5 -3.0648
358.96 -5 3.75 16.25 -33.6505
344.85 6.25 -6.25 5 -28.4842
352.57 -3.75 5 13.75 -80.5153
358.85 10 1.25 5 +3432.56
359.32 3.75 3.75 15 -3.4123
359.32 5 -6.25 16.25 +0
358.96 -2.5 3.75 12.5 -52.3609
355.86 0 -3.75 12.5 +4.0639
358.85 -2.5 -7.5 16.25 +0.8344
355.86 -1.25 -7.5 13.75 +2.6463
358.96 1.25 -3.75 12.5 +2.6946
352.57 -1.25 -2.5 11.25 +9.1224
358.85 -2.5 -1.25 7.5 +1.32111e+06
358.96 5 -5 11.25 -0.7039
359.82 -5 -7.5 16.25 +0.9069
358.85 1.25 -6.25 10 +3.2811
352.57 -5 -2.5 15 -0.9896
359.32 -2.5 1.25 8.75 +1047.87
358.96 8.75 -2.5 12.5 -3.0333
359.82 -1.25 -8.75 7.5 -5.8222
358.85 7.5 -8.75 10 -0.7966
358.85 6.25 1.25 12.5 -2.5475
359.82 -1.25 -2.5 8.75 +19.1766
358.85 6.25 -1.25 12.5 -2.3496
359.32 3.75 -6.25 12.5 +0.5046
344.85 -2.5 -7.5 8.75 -4.6298
358.85 3.75 2.5 12.5 -0.6631
358.85 10 3.75 7.5 -34.3522
359.32 -5 2.5 12.5 -54.3857
352.57 0 0 15 -4.9697
344.85 5 -7.5 16.25 +0
358.85 8.75 1.25 16.25 -0.8711
355.86 0 -1.25 11.25 +7.3985
359.82 7.5 -1.25 13.75 -1.9831
359.82 0 -8.75 16.25 +0.1048
352.57 -1.25 -5 15 +2.3004
358.85 7.5 -5 16.25 +0
359.09 -3.75 -10 15 +0.7681
355.86 -2.5 -3.75 15 +1.6379
358.85 -1.25 3.75 13.75 -33.7682
355.86 -1.25 -8.75 8.75 -1.7869
359.82 -2.5 -10 15 +0.7033
352.57 10 0 16.25 -0.9329
358.85 -3.75 5 8.75 +60.8574
359.82 -5 -7.5 12.5 +3.115
359.82 8.75 3.75 12.5 -4.9259
359.32 -3.75 3.75 15 -44.8973
358.85 -2.5 -7.5 8.75 +1.1144
344.85 -1.25 -6.25 16.25 +0.9429
359.09 1.25 -6.25 15 +0.7683
