0.0 8.75 -10.0 11.75 +0.2363
0.0 7.5 -10.0 13.0 +0.0267
0.0 8.75 -10.0 13.0 +0.0851
0.0 10.0 -10.0 13.0 +0.1674
0.0 10.0 -8.75 13.0 +0.2502
0.0 10.0 -7.5 13.0 +0.1735
0.0 -5.0 0.0 13.0 -16.5616
0.0 -5.0 1.25 13.0 -31.2453
0.0 -3.75 1.25 13.0 -27.478
0.0 -3.75 2.5 13.0 -45.4925
0.0 3.75 -10.0 14.25 +0
0.0 6.25 -10.0 14.25 +0
0.0 7.5 -10.0 14.25 +0
0.0 8.75 -10.0 14.25 +0
0.0 10.0 -10.0 14.25 +0.0001
0.0 10.0 -8.75 14.25 +0.0138
0.0 10.0 -7.5 14.25 +0.0926
0.0 -3.75 -5.0 14.25 +3.2631
0.0 -2.5 -5.0 14.25 +3.2894
0.0 -1.25 -5.0 14.25 +2.7688
0.0 -3.75 -3.75 14.25 +1.9034
0.0 -2.5 -3.75 14.25 +2.0797
0.0 -1.25 -3.75 14.25 +1.84
0.0 0.0 -3.75 14.25 +1.465
0.0 -5.0 -2.5 14.25 -2.0707
0.0 -3.75 -2.5 14.25 -1.3443
0.0 -2.5 -2.5 14.25 -0.6579
0.0 -1.25 -2.5 14.25 -0.1131
0.0 0.0 -2.5 14.25 +0.1553
0.0 -5.0 -1.25 14.25 -7.6042
0.0 -3.75 -1.25 14.25 -6.6025
0.0 -2.5 -1.25 14.25 -5.2171
0.0 -1.25 -1.25 14.25 -3.773
0.0 -5.0 0.0 14.25 -16.1157
0.0 -3.75 0.0 14.25 -14.5268
0.0 1.25 0.0 14.25 -3.3552
0.0 -5.0 1.25 14.25 -27.949
0.0 -3.75 1.25 14.25 -25.2389
0.0 -5.0 2.5 14.25 -43.7108
0.0 -3.75 2.5 14.25 -38.7621
0.0 -2.5 2.5 14.25 -31.1048
0.0 -5.0 3.75 14.25 -62.8045
0.0 -3.75 3.75 14.25 -54.2896
0.0 -5.0 5.0 14.25 -80.7096
0.0 3.75 -10.0 15.5 +0
0.0 5.0 -10.0 15.5 +0
0.0 6.25 -10.0 15.5 +0
0.0 7.5 -10.0 15.5 +0
0.0 8.75 -10.0 15.5 +0
0.0 10.0 -10.0 15.5 +0
0.0 3.75 -8.75 15.5 +0
0.0 5.0 -8.75 15.5 +0
0.0 6.25 -8.75 15.5 +0
0.0 7.5 -8.75 15.5 +0
0.0 8.75 -8.75 15.5 +0
0.0 10.0 -8.75 15.5 +0
0.0 -2.5 -7.5 15.5 +1.7212
0.0 3.75 -7.5 15.5 +0
0.0 8.75 -7.5 15.5 +0
0.0 10.0 -7.5 15.5 +0
0.0 -2.5 -6.25 15.5 +2.1155
0.0 -1.25 -6.25 15.5 +1.6082
0.0 3.75 -6.25 15.5 -0.0016
0.0 10.0 -6.25 15.5 +0.0045
0.0 -3.75 -5.0 15.5 +2.3592
