0.0 5.0 -7.5 6.25 -15.2257
0.0 -2.5 5.0 6.25 6.2786
0.0 0.0 2.5 7.5 -12.9957
0.0 -2.5 5.0 7.5 2.1547
0.0 0.0 5.0 7.5 -1.2121
0.0 2.5 -10.0 8.75 -6.2309
0.0 5.0 -10.0 8.75 -4.6673
0.0 7.5 -10.0 8.75 -1.4907000000000001
0.0 0.0 -7.5 8.75 -10.6224
0.0 5.0 -7.5 8.75 -9.8658
0.0 0.0 0.0 8.75 -22.4139
0.0 0.0 2.5 8.75 -11.8483
0.0 -2.5 5.0 8.75 -0.3157
0.0 0.0 5.0 8.75 -3.0751
0.0 2.5 5.0 8.75 -6.014399999999999
0.0 5.0 5.0 8.75 -6.463
0.0 5.0 -10.0 10.0 -2.975
0.0 7.5 -10.0 10.0 -0.8975000000000001
0.0 0.0 -7.5 10.0 -7.466799999999999
0.0 2.5 -7.5 10.0 -9.2802
0.0 5.0 -7.5 10.0 -7.2072
0.0 -2.5 -5.0 10.0 -7.0806
0.0 2.5 -5.0 10.0 -16.4102
0.0 -2.5 -2.5 10.0 -9.6999
0.0 0.0 -2.5 10.0 -17.7566
0.0 -2.5 0.0 10.0 -9.2546
0.0 0.0 0.0 10.0 -16.135199999999998
0.0 2.5 0.0 10.0 -20.2565
0.0 0.0 2.5 10.0 -9.7493
0.0 2.5 2.5 10.0 -12.2432
0.0 7.5 2.5 10.0 -5.6323
0.0 -2.5 5.0 10.0 -1.2973000000000001
0.0 0.0 5.0 10.0 -3.5562
0.0 2.5 5.0 10.0 -5.1937999999999995
0.0 5.0 5.0 10.0 -4.670599999999999
0.0 2.5 -10.0 11.25 -2.1507
0.0 5.0 -10.0 11.25 -1.5123000000000002
0.0 7.5 -10.0 11.25 -0.2894
0.0 10.0 -10.0 11.25 0.30679999999999996
0.0 0.0 -7.5 11.25 -4.6886
0.0 2.5 -7.5 11.25 -5.8862000000000005
0.0 5.0 -7.5 11.25 -4.764399999999999
0.0 7.5 -7.5 11.25 -2.1575
0.0 -2.5 -5.0 11.25 -4.8286999999999995
0.0 0.0 -5.0 11.25 -8.7075
0.0 2.5 -5.0 11.25 -10.7463
0.0 5.0 -5.0 11.25 -8.8269
0.0 -5.0 -2.5 11.25 -2.1684
0.0 -2.5 -2.5 11.25 -6.6118
0.0 0.0 -2.5 11.25 -11.4823
0.0 7.5 -2.5 11.25 -6.339499999999999
0.0 -2.5 0.0 11.25 -6.3121
0.0 0.0 0.0 11.25 -10.848899999999999
0.0 2.5 0.0 11.25 -13.1206
0.0 -2.5 2.5 11.25 -3.8672
0.0 0.0 2.5 11.25 -7.0546
0.0 2.5 2.5 11.25 -8.5585
0.0 5.0 2.5 11.25 -6.9648
0.0 7.5 2.5 11.25 -3.572
0.0 -5.0 5.0 11.25 -0.2354
0.0 -2.5 5.0 11.25 -1.0556
0.0 0.0 5.0 11.25 -2.7052
0.0 2.5 5.0 11.25 -3.5599
0.0 5.0 5.0 11.25 -2.9573
0.0 7.5 5.0 11.25 -1.2479
0.0 0.0 -10.0 12.5 -0.6025
0.0 2.5 -10.0 12.5 -0.9188000000000001
0.0 5.0 -10.0 12.5 -0.6072
0.0 7.5 -10.0 12.5 -0.0075
0.0 10.0 -10.0 12.5 0.063
0.0 -2.5 -7.5 12.5 -0.9812000000000001
0.0 0.0 -7.5 12.5 -2.4846
0.0 2.5 -7.5 12.5 -3.2088
0.0 5.0 -7.5 12.5 -2.4431000000000003
0.0 7.5 -7.5 12.5 -0.915
0.0 10.0 -7.5 12.5 0.0314
0.0 -5.0 -5.0 12.5 -0.6537000000000001
0.0 -2.5 -5.0 12.5 -2.6926
0.0 0.0 -5.0 12.5 -5.2722
0.0 2.5 -5.0 12.5 -6.4947
0.0 5.0 -5.0 12.5 -5.3171
0.0 7.5 -5.0 12.5 -2.6990999999999996
0.0 10.0 -5.0 12.5 -0.5726
0.0 -5.0 -2.5 12.5 -1.1320000000000001
0.0 -2.5 -2.5 12.5 -3.8981
0.0 0.0 -2.5 12.5 -7.1464
0.0 2.5 -2.5 12.5 -8.591800000000001
0.0 5.0 -2.5 12.5 -7.1532
0.0 7.5 -2.5 12.5 -3.9429000000000003
0.0 -5.0 0.0 12.5 -1.0638
0.0 -2.5 0.0 12.5 -3.6401
0.0 0.0 0.0 12.5 -6.731
0.0 2.5 0.0 12.5 -7.9898
0.0 5.0 0.0 12.5 -6.5309
0.0 -2.5 2.5 12.5 -2.1668
0.0 0.0 2.5 12.5 -4.3289
0.0 2.5 2.5 12.5 -5.156899999999999
0.0 5.0 2.5 12.5 -4.0446
0.0 7.5 2.5 12.5 -1.9615
0.0 10.0 2.5 12.5 -0.4806
0.0 -5.0 5.0 12.5 -0.1716
0.0 -2.5 5.0 12.5 -0.6135
0.0 0.0 5.0 12.5 -1.5665
0.0 2.5 5.0 12.5 -2.1182
0.0 5.0 5.0 12.5 -1.5431
0.0 7.5 5.0 12.5 -0.5908
0.0 10.0 5.0 12.5 -0.0355
0.0 0.0 -10.0 13.75 -0.1199
0.0 2.5 -10.0 13.75 -0.2514
0.0 5.0 -10.0 13.75 -0.1169
0.0 7.5 -10.0 13.75 0.0006
0.0 10.0 -10.0 13.75 0.0
0.0 -2.5 -7.5 13.75 -0.2504
0.0 0.0 -7.5 13.75 -0.8969999999999999
0.0 2.5 -7.5 13.75 -1.3374
0.0 5.0 -7.5 13.75 -0.9703999999999999
0.0 7.5 -7.5 13.75 -0.2682
0.0 10.0 -7.5 13.75 0.001
0.0 -5.0 -5.0 13.75 -0.1073
0.0 -2.5 -5.0 13.75 -1.0686
0.0 0.0 -5.0 13.75 -2.5381
0.0 2.5 -5.0 13.75 -3.267
0.0 5.0 -5.0 13.75 -2.6117
0.0 7.5 -5.0 13.75 -1.1714
0.0 10.0 -5.0 13.75 -0.1584
0.0 -5.0 -2.5 13.75 -0.35359999999999997
0.0 -2.5 -2.5 13.75 -1.7786
0.0 0.0 -2.5 13.75 -3.7363999999999997
0.0 2.5 -2.5 13.75 -4.7248
0.0 5.0 -2.5 13.75 -3.8658
0.0 7.5 -2.5 13.75 -1.9488
0.0 -5.0 0.0 13.75 -0.36510000000000004
0.0 -2.5 0.0 13.75 -1.6471
0.0 0.0 0.0 13.75 -3.4549000000000003
0.0 2.5 0.0 13.75 -4.3579
0.0 5.0 0.0 13.75 -3.5576999999999996
0.0 7.5 0.0 13.75 -1.7795
0.0 -5.0 2.5 13.75 -0.1529
0.0 -2.5 2.5 13.75 -0.8420000000000001
0.0 0.0 2.5 13.75 -1.9636
0.0 2.5 2.5 13.75 -2.5679999999999996
0.0 5.0 2.5 13.75 -2.0356
0.0 7.5 2.5 13.75 -0.8964
0.0 10.0 2.5 13.75 -0.0891
0.0 -5.0 5.0 13.75 -0.0376
0.0 -2.5 5.0 13.75 -0.2391
0.0 0.0 5.0 13.75 -0.5957
0.0 2.5 5.0 13.75 -0.8042
0.0 5.0 5.0 13.75 -0.5903
0.0 7.5 5.0 13.75 -0.1782
0.0 10.0 5.0 13.75 0.0
0.0 -5.0 -10.0 15.0 0.0
0.0 -2.5 -10.0 15.0 0.0
0.0 0.0 -10.0 15.0 0.0
0.0 2.5 -10.0 15.0 -0.0001
0.0 5.0 -10.0 15.0 0.0
0.0 7.5 -10.0 15.0 0.0
0.0 10.0 -10.0 15.0 0.0
0.0 -5.0 -7.5 15.0 0.0
0.0 -2.5 -7.5 15.0 -0.0076
0.0 0.0 -7.5 15.0 -0.2021
0.0 2.5 -7.5 15.0 -0.3411
