0.0 -2.5 -7.5 10.0 -60.1618
0.0 -2.5 -5.0 10.0 622.0437
0.0 -2.5 -2.5 10.0 9359519.0693
0.0 0.0 0.0 10.0 1719945875.7875
0.0 -2.5 2.5 10.0 4875997077.275101
0.0 -5.0 5.0 10.0 10000000024.3052
0.0 -2.5 -7.5 11.25 -61.771300000000004
0.0 0.0 -7.5 11.25 30116.3964
0.0 -5.0 -5.0 11.25 -6.5243
0.0 -2.5 -5.0 11.25 772.2718
0.0 0.0 -5.0 11.25 10000000025.1709
0.0 -2.5 -2.5 11.25 18990.8775
0.0 2.5 -2.5 11.25 9999999934.776201
0.0 5.0 -2.5 11.25 10000000049.1266
0.0 -2.5 0.0 11.25 10000000158.576101
0.0 0.0 0.0 11.25 455900666.17899996
0.0 -5.0 2.5 11.25 20426.169700000002
0.0 -2.5 2.5 11.25 129920182.1421
0.0 0.0 2.5 11.25 148803185.2693
0.0 -5.0 5.0 11.25 8088871.1447
0.0 -2.5 5.0 11.25 27777553.6383
0.0 0.0 -10.0 12.5 -67.0426
0.0 2.5 -10.0 12.5 89.6854
0.0 -2.5 -7.5 12.5 -66.55799999999999
0.0 0.0 -7.5 12.5 6679.1281
0.0 -5.0 -5.0 12.5 -2.8412
0.0 -2.5 -5.0 12.5 763918.6915000001
0.0 0.0 -5.0 12.5 100069383.12380001
0.0 2.5 -5.0 12.5 178866125.5046
0.0 -2.5 -2.5 12.5 1111.1118
0.0 0.0 -2.5 12.5 480917.6051
0.0 2.5 -2.5 12.5 69392633.83350001
0.0 5.0 -2.5 12.5 7660653982.74
0.0 -2.5 0.0 12.5 3881461459.7345
0.0 0.0 0.0 12.5 4450765354.249101
0.0 -5.0 2.5 12.5 1746.2753
0.0 -2.5 2.5 12.5 498396989.0195
0.0 0.0 2.5 12.5 26688.6285
0.0 -5.0 5.0 12.5 43972.8923
0.0 -2.5 5.0 12.5 115330.2154
0.0 0.0 5.0 12.5 9598032911.6904
0.0 0.0 -10.0 13.75 -65.8438
0.0 2.5 -10.0 13.75 -49.040800000000004
0.0 -5.0 -7.5 13.75 -20.7463
0.0 -2.5 -7.5 13.75 -67.8352
0.0 0.0 -7.5 13.75 148003.52360000001
0.0 5.0 -7.5 13.75 48589456.2641
0.0 -5.0 -5.0 13.75 -2.3872
0.0 -2.5 -5.0 13.75 171.2549
0.0 0.0 -5.0 13.75 573718.8872
0.0 2.5 -5.0 13.75 10000000042.0807
0.0 -5.0 -2.5 13.75 37.779
0.0 -2.5 -2.5 13.75 84.92699999999999
0.0 0.0 -2.5 13.75 197281.5373
0.0 2.5 -2.5 13.75 156741.9326
0.0 5.0 -2.5 13.75 10000000011.2583
0.0 7.5 -2.5 13.75 705399311.2679001
0.0 -5.0 0.0 13.75 68.5023
0.0 -2.5 0.0 13.75 205384.0191
0.0 0.0 0.0 13.75 5677407.6505
0.0 2.5 0.0 13.75 275222364.5238
0.0 10.0 0.0 13.75 10000000051.4929
0.0 -5.0 2.5 13.75 39.4194
0.0 -2.5 2.5 13.75 240.6144
0.0 0.0 2.5 13.75 3513940.9045
0.0 -5.0 5.0 13.75 15.336
0.0 -2.5 5.0 13.75 10307.8752
0.0 0.0 5.0 13.75 21393.6081
0.0 -5.0 -10.0 15.0 -18.585700000000003
0.0 -2.5 -10.0 15.0 -37.3909
0.0 0.0 -10.0 15.0 -56.474399999999996
0.0 2.5 -10.0 15.0 -48.0299
0.0 5.0 -10.0 15.0 97.5899
0.0 7.5 -10.0 15.0 6023.5489
0.0 10.0 -10.0 15.0 155.1124
0.0 -5.0 -7.5 15.0 -18.6046
0.0 -2.5 -7.5 15.0 -57.153
0.0 0.0 -7.5 15.0 544.7932999999999
0.0 2.5 -7.5 15.0 27747.2482
0.0 5.0 -7.5 15.0 10000000144.6924
0.0 10.0 -7.5 15.0 665955.4569999999
0.0 -5.0 -5.0 15.0 -2.7877
0.0 -2.5 -5.0 15.0 -34.2381
0.0 0.0 -5.0 15.0 229534.8984
0.0 2.5 -5.0 15.0 298602464.1817
0.0 5.0 -5.0 15.0 9999999933.6569
0.0 7.5 -5.0 15.0 2416713.0626
0.0 -5.0 -2.5 15.0 28.6085
0.0 -2.5 -2.5 15.0 26.3524
0.0 0.0 -2.5 15.0 150.6603
0.0 2.5 -2.5 15.0 3317.4649
0.0 5.0 -2.5 15.0 161939564.732
0.0 7.5 -2.5 15.0 4696730.1889
0.0 10.0 -2.5 15.0 59306434.7411
0.0 -5.0 0.0 15.0 47.2646
0.0 -2.5 0.0 15.0 306.8425
0.0 0.0 0.0 15.0 323650.7883
0.0 2.5 0.0 15.0 12834059.4663
0.0 5.0 0.0 15.0 9999999970.131601
0.0 7.5 0.0 15.0 137576.8015
0.0 10.0 0.0 15.0 1925076.9511
0.0 -5.0 2.5 15.0 30.782899999999998
0.0 -2.5 2.5 15.0 102.92660000000001
0.0 0.0 2.5 15.0 5125.940100000001
0.0 2.5 2.5 15.0 13503540.0428
0.0 5.0 2.5 15.0 70995279.0849
0.0 7.5 2.5 15.0 1162996715.5098
0.0 -5.0 5.0 15.0 -5.3458
0.0 -2.5 5.0 15.0 2.320599999999999
0.0 0.0 5.0 15.0 1027.7761
0.0 2.5 5.0 15.0 78656052.14199999
0.0 10.0 5.0 15.0 311206092.2988
0.0 -5.0 -10.0 16.25 -15.4192
0.0 -2.5 -10.0 16.25 -29.8978
0.0 0.0 -10.0 16.25 -44.3195
0.0 2.5 -10.0 16.25 -43.769999999999996
0.0 5.0 -10.0 16.25 -7.280099999999999
0.0 7.5 -10.0 16.25 127.3419
0.0 10.0 -10.0 16.25 52.0629
0.0 -5.0 -7.5 16.25 -15.062800000000001
0.0 -2.5 -7.5 16.25 -41.854
0.0 0.0 -7.5 16.25 -63.8343
0.0 2.5 -7.5 16.25 32798.4804
0.0 5.0 -7.5 16.25 56651.310999999994
0.0 7.5 -7.5 16.25 3404.0195999999996
0.0 10.0 -7.5 16.25 387.6075
0.0 -5.0 -5.0 16.25 -2.9343999999999997
0.0 -2.5 -5.0 16.25 -26.2839
0.0 0.0 -5.0 16.25 -41.8851
0.0 2.5 -5.0 16.25 5083.2835
0.0 5.0 -5.0 16.25 33803.8049
0.0 7.5 -5.0 16.25 130581.0173
0.0 10.0 -5.0 16.25 556825.2412
0.0 -5.0 -2.5 16.25 20.1824
0.0 -2.5 -2.5 16.25 11.8325
0.0 0.0 -2.5 16.25 -2.693299999999999
0.0 2.5 -2.5 16.25 406.09450000000004
0.0 5.0 -2.5 16.25 64022.952
0.0 7.5 -2.5 16.25 190830.0968
0.0 10.0 -2.5 16.25 87465.203
0.0 -5.0 0.0 16.25 35.4964
0.0 -2.5 0.0 16.25 46.7613
0.0 0.0 0.0 16.25 3305.7087
0.0 2.5 0.0 16.25 785040.6035000001
0.0 5.0 0.0 16.25 3299580.5351
0.0 7.5 0.0 16.25 75.9605
0.0 10.0 0.0 16.25 527.371
0.0 -5.0 2.5 16.25 25.654
0.0 -2.5 2.5 16.25 29.2312
